NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,1,2,0,54,5,5,1,2172,72,2100,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 538), (960, 538), (960, 538), (960, 538), (960, 537), (960, 537), (960, 536), (960, 536), (960, 536), (960, 536), (960, 536), (960, 536), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (960, 535), (959, 535), (959, 535), (959, 535), (959, 535), (959, 535), (959, 535), (958, 535), (958, 535), (958, 535), (958, 535), (958, 535), (958, 535), (958, 535), (958, 535), (958, 535), (958, 535), (958, 535), (958, 535), (958, 535), (958, 535), (958, 535), (956, 535), (956, 535), (956, 536), (955, 537), (954, 537), (952, 538), (951, 538), (950, 540), (949, 540), (948, 540), (948, 541), (947, 542), (947, 542), (946, 542), (946, 542), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (945, 543), (942, 539), (940, 532), (934, 521), (930, 508), (913, 472), (898, 448), (881, 418), (866, 395), (824, 346), (800, 324), (774, 303), (746, 282), (677, 223)]",228.2432922827762,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,55,2,6,0,-1020,670,350,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 542), (960, 543), (960, 544), (960, 545), (960, 545), (960, 545), (960, 546), (960, 546), (960, 546), (960, 546), (960, 546), (960, 546), (960, 546), (960, 546), (960, 546), (960, 546), (960, 546), (960, 546), (960, 546), (960, 548), (960, 550), (959, 552), (959, 556), (959, 567), (959, 575), (959, 582), (959, 594), (977, 637), (995, 669), (1015, 700), (1039, 734), (1093, 807), (1120, 843), (1149, 877), (1179, 912)]",59.514266293668435,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,56,8,9,0,-479,309,170,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (958, 540), (957, 540), (955, 540), (953, 541), (951, 542), (946, 543), (941, 546), (938, 548), (933, 552), (921, 563), (911, 573), (895, 593), (873, 620), (807, 689), (758, 738), (695, 777), (620, 832)]",139.34323995168938,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,57,8,8,1,361,241,120,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (951, 540), (942, 540), (930, 540), (917, 540), (878, 540), (845, 540), (814, 540), (773, 540), (722, 540), (700, 540), (672, 540), (644, 540), (558, 540)]",180.0,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,58,3,4,0,-2671,751,1920,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 539), (961, 538), (961, 537), (961, 537), (961, 537), (961, 537), (961, 537), (961, 537), (961, 537), (961, 537), (961, 537), (961, 536), (961, 536), (961, 536), (961, 536), (961, 536), (961, 536), (961, 536), (960, 536), (960, 536), (960, 538), (960, 541), (960, 550), (960, 560), (960, 571), (960, 589), (960, 640), (960, 667), (956, 705), (956, 738), (956, 794), (956, 822), (956, 844), (956, 859), (954, 886), (953, 893), (952, 899), (951, 901), (950, 904), (950, 904), (949, 905), (949, 905), (949, 905), (949, 905), (949, 905), (949, 905), (949, 905), (949, 905), (949, 905), (948, 906), (948, 906), (948, 906), (948, 906), (948, 906), (948, 906), (948, 906), (948, 906), (948, 906), (947, 906), (946, 904), (946, 901), (946, 900), (946, 896), (946, 895), (946, 894), (946, 894), (946, 893), (946, 891), (946, 890), (946, 887), (949, 880), (951, 876), (954, 870), (956, 864), (959, 854), (963, 848), (964, 845), (966, 839), (968, 834), (968, 832), (968, 829), (968, 826), (968, 822), (967, 821), (967, 819), (966, 818), (965, 817), (965, 816), (964, 815), (964, 815), (964, 815), (964, 815), (964, 815), (964, 815), (964, 815), (962, 815), (962, 815), (962, 815), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 816), (960, 814), (960, 811), (963, 807), (972, 796), (976, 791), (979, 788), (981, 785), (987, 778), (989, 777), (990, 775), (992, 774), (995, 770), (995, 770), (996, 769), (997, 769), (997, 769), (997, 769), (997, 769), (997, 769), (997, 769), (997, 769), (997, 769), (997, 769), (997, 769), (997, 769), (997, 769), (997, 768), (997, 768), (997, 768), (997, 768), (997, 768), (997, 768), (997, 768), (997, 768), (997, 768), (997, 768), (997, 768), (997, 768), (997, 768), (997, 767), (998, 764), (1005, 762), (1008, 760), (1014, 758), (1016, 757), (1016, 757), (1016, 757), (1016, 757), (1016, 757), (1016, 757), (1016, 757), (1016, 757), (1016, 757), (1018, 757), (1019, 757), (1026, 757), (1031, 757), (1038, 757), (1047, 757), (1081, 757), (1106, 757), (1145, 757), (1189, 757), (1289, 757), (1339, 757)]",29.79369904671361,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,59,2,2,1,1012,142,870,138,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 542), (960, 545), (960, 547), (966, 555), (967, 559), (969, 562), (970, 564), (972, 564), (972, 564), (972, 564), (972, 564), (972, 564), (972, 564), (972, 564), (972, 564), (973, 564), (973, 564), (973, 564), (973, 564), (973, 564), (973, 564), (973, 564), (973, 564), (973, 564), (973, 563), (973, 561), (973, 560), (973, 557), (973, 556), (972, 552), (970, 549), (969, 543), (968, 541), (966, 537), (964, 533), (964, 527), (961, 523), (960, 520), (959, 517), (956, 512), (956, 510), (956, 508), (956, 506), (956, 505), (956, 505), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 503), (956, 502), (956, 501), (961, 501), (981, 498), (996, 496), (1013, 493), (1033, 493), (1085, 488), (1114, 485), (1149, 481), (1192, 474), (1269, 465), (1305, 458), (1339, 454), (1366, 450)]",347.5010805403613,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,60,1,1,1,780,20,760,138,0,500,200,8000,"[(960, 540), (960, 538), (959, 537), (956, 535), (955, 534), (953, 533), (952, 533), (950, 532), (950, 532), (950, 532), (950, 532), (949, 531), (949, 531), (949, 531), (949, 531), (949, 531), (949, 531), (949, 531), (949, 531), (949, 531), (949, 531), (949, 531), (949, 531), (949, 531), (948, 531), (948, 530), (948, 530), (946, 527), (945, 525), (945, 524), (945, 523), (943, 522), (943, 521), (943, 520), (943, 520), (943, 520), (943, 520), (943, 520), (943, 520), (943, 520), (943, 520), (943, 520), (943, 520), (943, 520), (943, 520), (943, 520), (943, 518), (943, 514), (943, 513), (945, 509), (947, 504), (952, 498), (957, 493), (962, 489), (967, 484), (972, 481), (974, 480), (978, 480), (983, 477), (997, 475), (999, 473), (1001, 468), (1003, 467), (1004, 452), (1004, 440), (1007, 426), (1008, 414), (1009, 392), (1013, 380), (1015, 366), (1020, 352), (1041, 307), (1054, 285), (1066, 266), (1079, 242), (1106, 202), (1123, 182), (1144, 162)]",295.9555446004028,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,61,5,5,1,718,109,609,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (956, 544), (953, 548), (950, 549), (947, 554), (941, 561), (938, 565), (935, 572), (932, 576), (926, 586), (923, 589), (922, 593), (920, 595), (919, 597), (919, 597), (918, 598), (918, 598), (918, 598), (918, 598), (918, 598), (918, 598), (918, 598), (917, 598), (916, 597), (915, 595), (912, 593), (909, 589), (909, 587), (908, 586), (907, 585), (907, 584), (907, 584), (907, 584), (907, 584), (906, 584), (905, 584), (905, 584), (903, 584), (899, 581), (897, 579), (893, 576), (889, 573), (883, 567), (878, 560), (874, 555), (870, 550), (865, 541), (862, 535), (857, 529), (854, 523), (850, 507), (848, 498), (842, 482), (832, 463), (814, 424), (800, 402), (790, 383), (769, 358), (727, 311), (699, 287), (665, 261)]",223.40331855092006,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,62,4,4,1,688,38,650,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (956, 541), (956, 543), (956, 543), (956, 545), (955, 547), (955, 550), (955, 552), (955, 555), (955, 558), (955, 561), (955, 563), (955, 564), (955, 564), (955, 565), (955, 565), (955, 565), (955, 565), (955, 565), (955, 565), (955, 565), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (955, 566), (962, 566), (985, 567), (1014, 572), (1106, 585), (1164, 602), (1227, 617), (1299, 636), (1442, 671)]",15.204815134320704,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,63,4,4,1,410,180,230,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (958, 541), (958, 541), (958, 541), (958, 541), (957, 542), (957, 542), (957, 544), (957, 547), (973, 569), (987, 585), (1009, 608), (1040, 632), (1141, 688), (1203, 711), (1278, 735), (1357, 755)]",28.438279125102834,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,64,7,7,1,589,89,500,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (959, 537), (959, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (956, 537), (955, 537), (955, 537), (954, 537), (952, 537), (952, 537), (952, 537), (952, 539), (949, 547), (947, 551), (945, 557), (941, 563), (937, 573), (936, 579), (933, 586), (932, 590), (929, 600), (929, 604), (927, 609), (923, 619), (919, 644), (918, 665), (918, 687), (915, 708), (910, 752), (910, 769), (910, 783), (910, 796), (905, 827), (904, 841), (904, 857), (904, 874), (902, 907), (902, 922), (902, 933), (902, 942)]",98.20990143837071,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,65,2,6,0,-551,21,530,133,0,500,200,8000,"[(960, 540), (960, 540), (959, 540), (959, 539), (959, 535), (959, 534), (959, 534), (959, 534), (959, 534), (959, 534), (959, 534), (959, 534), (959, 534), (959, 534), (959, 534), (959, 534), (958, 533), (958, 533), (958, 533), (957, 533), (957, 533), (957, 533), (957, 533), (957, 533), (957, 533), (957, 533), (957, 533), (957, 533), (956, 533), (956, 533), (956, 533), (956, 533), (954, 535), (954, 536), (954, 538), (954, 539), (954, 546), (954, 548), (954, 552), (954, 556), (958, 571), (961, 577), (962, 582), (966, 591), (975, 610), (981, 622), (987, 639), (996, 653), (1025, 693), (1043, 716), (1070, 742), (1094, 767), (1143, 809), (1165, 833), (1182, 856), (1199, 876)]",54.57539520940992,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,66,2,2,1,889,399,490,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (961, 538), (961, 538), (962, 538), (964, 538), (965, 538), (966, 538), (967, 538), (968, 538), (969, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (970, 538), (971, 538), (971, 538), (971, 538), (972, 538), (973, 538), (974, 538), (974, 537), (976, 535), (977, 533), (978, 532), (981, 528), (985, 524), (991, 520), (1000, 516), (1011, 509), (1042, 494), (1069, 477), (1099, 459), (1141, 431), (1281, 352), (1348, 319)]",330.33469612343515,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,67,4,7,0,-869,709,160,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (957, 542), (957, 546), (955, 551), (952, 573), (952, 589), (952, 612), (952, 640), (952, 704), (952, 737), (952, 768), (952, 801), (954, 858), (954, 886), (954, 908), (954, 925), (949, 952)]",91.52937835533282,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,68,4,4,1,601,211,390,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 548), (965, 560), (970, 568), (972, 575), (976, 581), (982, 593), (986, 598), (987, 601), (990, 605), (992, 609), (993, 611), (994, 611), (994, 612), (994, 613), (994, 613), (994, 613), (994, 613), (994, 613), (994, 613), (994, 613), (994, 613), (994, 613), (995, 614), (995, 614), (995, 615), (1000, 618), (1001, 619), (1006, 621), (1014, 627), (1033, 638), (1042, 643), (1057, 651), (1068, 658), (1111, 680), (1135, 691), (1161, 702), (1196, 717), (1275, 749), (1323, 765)]",31.7920715372209,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,69,3,5,0,-1761,191,1570,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (956, 540), (952, 542), (950, 543), (948, 544), (947, 545), (945, 547), (944, 547), (943, 548), (942, 549), (939, 552), (937, 555), (934, 559), (931, 564), (923, 573), (919, 577), (914, 581), (911, 583), (902, 588), (901, 588), (899, 588), (897, 589), (894, 590), (892, 591), (891, 591), (887, 592), (875, 599), (865, 605), (852, 612), (830, 624), (781, 654), (756, 669), (732, 684), (710, 698), (687, 714), (682, 719), (681, 722), (680, 722), (680, 722), (680, 722), (680, 722), (680, 723), (680, 723), (680, 723), (680, 723), (680, 724), (682, 722), (683, 721), (683, 719), (686, 716), (687, 710), (689, 708), (689, 706), (690, 703), (692, 699), (693, 698), (694, 697), (694, 696), (696, 695), (696, 694), (696, 694), (698, 694), (707, 694), (714, 694), (723, 694), (736, 697), (764, 704), (781, 710), (798, 715), (809, 718), (839, 727), (849, 729), (859, 730), (867, 732), (876, 732), (879, 732), (882, 732), (883, 732), (884, 730), (886, 729), (887, 726), (888, 724), (892, 717), (895, 711), (896, 706), (897, 701), (903, 688), (906, 681), (907, 674), (910, 665), (913, 652), (915, 645), (916, 641), (918, 636), (921, 625), (922, 622), (925, 617), (926, 614), (929, 608), (932, 605), (933, 603), (934, 602), (936, 600), (937, 600), (939, 599), (940, 598), (940, 598), (940, 598), (940, 598), (942, 597), (942, 597), (942, 597), (942, 597), (942, 597), (942, 594), (942, 593), (942, 591), (942, 588), (936, 575), (931, 569), (926, 563), (920, 555), (908, 541), (901, 534), (895, 526), (890, 520), (882, 510), (878, 505), (876, 502), (874, 499), (871, 494), (870, 493), (869, 492), (867, 490), (864, 487), (863, 487), (863, 486), (862, 486), (859, 484), (858, 482), (856, 480), (854, 478), (850, 470), (848, 465), (845, 457), (842, 451), (833, 433), (827, 421), (822, 410), (812, 396), (787, 366), (773, 351), (759, 336), (743, 320), (710, 289), (694, 275), (682, 265), (670, 254)]",224.6021190381654,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,70,3,9,0,-470,330,140,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (957, 540), (955, 543), (948, 551), (942, 557), (933, 566), (924, 575), (893, 597), (873, 612), (848, 631), (814, 655), (727, 702), (686, 724), (648, 745), (615, 769)]",146.42506114595764,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,71,9,9,1,441,291,150,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (958, 543), (956, 545), (942, 559), (933, 566), (921, 575), (906, 589), (875, 616), (860, 628), (848, 639), (831, 657), (784, 699), (757, 724), (726, 750), (691, 781), (620, 838)]",138.76638797096678,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,72,8,8,1,350,60,290,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (957, 540), (955, 540), (951, 538), (930, 533), (912, 531), (882, 526), (845, 523), (746, 513), (696, 511), (642, 507), (590, 507), (495, 507)]",184.05934636479924,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,73,2,2,1,900,40,860,136,0,500,200,8000,"[(961, 540), (961, 540), (961, 540), (962, 540), (962, 540), (964, 540), (964, 540), (965, 540), (967, 540), (967, 540), (968, 540), (971, 540), (972, 540), (975, 540), (978, 539), (984, 536), (988, 535), (992, 535), (997, 532), (1001, 528), (1004, 526), (1005, 525), (1008, 521), (1009, 519), (1010, 517), (1011, 517), (1011, 517), (1011, 516), (1012, 514), (1012, 514), (1012, 513), (1012, 509), (1014, 507), (1014, 505), (1014, 501), (1014, 495), (1014, 492), (1014, 489), (1014, 486), (1013, 479), (1013, 478), (1013, 475), (1013, 474), (1013, 472), (1013, 472), (1013, 471), (1013, 471), (1013, 471), (1013, 471), (1013, 471), (1013, 471), (1013, 471), (1013, 471), (1013, 471), (1013, 471), (1013, 470), (1013, 470), (1013, 469), (1014, 467), (1018, 462), (1020, 460), (1022, 458), (1024, 456), (1027, 452), (1028, 450), (1029, 448), (1030, 448), (1031, 447), (1031, 447), (1031, 447), (1031, 447), (1031, 447), (1031, 446), (1032, 446), (1033, 445), (1039, 444), (1043, 444), (1050, 444), (1059, 444), (1081, 444), (1095, 444), (1113, 444), (1129, 442), (1175, 433), (1194, 427), (1217, 421), (1244, 413), (1301, 402), (1332, 395), (1361, 390)]",339.4909442008655,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
1,1,2,0,74,1,9,0,-691,31,660,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (962, 540), (962, 540), (962, 540), (962, 540), (962, 540), (962, 540), (962, 540), (962, 540), (962, 540), (962, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 540), (963, 541), (963, 543), (963, 543), (963, 545), (962, 546), (961, 549), (960, 550), (959, 553), (958, 556), (957, 559), (956, 563), (955, 565), (954, 569), (950, 577), (946, 583), (941, 591), (934, 600), (923, 613), (916, 620), (911, 624), (906, 631), (892, 647), (884, 657), (870, 673), (852, 690), (795, 734), (762, 754), (728, 781), (698, 800), (635, 838)]",137.4815707850331,"[4, 6, 7, 9, 8, 5, 3, 1, 2]","(0, 0.25)",CHN004B,CHN,B,English,Thu Aug 09 14:59:39 2018,Mouse
