NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,2,1,2,42,8,4,0,-1403,763,640,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (965, 546), (970, 550), (975, 553), (981, 555), (991, 559), (999, 562), (1006, 565), (1014, 568), (1027, 572), (1034, 573), (1040, 575), (1046, 577), (1059, 580), (1063, 580), (1068, 582), (1072, 582), (1078, 582), (1080, 583), (1081, 583), (1083, 584), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1086, 585), (1087, 585), (1087, 585), (1087, 583), (1087, 578), (1090, 554), (1091, 539), (1097, 521), (1109, 495), (1131, 430), (1161, 388), (1208, 359), (1252, 331), (1321, 304)]",326.8257647833156,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,43,9,2,0,-493,333,160,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 541), (965, 544), (967, 546), (974, 550), (983, 557), (987, 561), (992, 566), (997, 571), (1009, 587), (1016, 599), (1025, 617), (1040, 640), (1096, 713), (1123, 752), (1155, 794), (1187, 839), (1252, 913)]",51.94467473899228,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,44,3,2,0,-813,693,120,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (961, 545), (962, 549), (966, 555), (974, 570), (980, 579), (987, 592), (1001, 614), (1047, 679), (1080, 726), (1114, 781), (1153, 839), (1208, 935)]",57.877421042720414,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,45,5,5,1,1395,1235,160,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (957, 535), (953, 533), (950, 530), (945, 526), (930, 514), (922, 505), (911, 493), (897, 478), (869, 442), (850, 421), (824, 401), (797, 376), (734, 307), (699, 276), (674, 257)]",224.69791608815203,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,46,3,3,1,1333,1083,250,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (957, 541), (953, 543), (943, 546), (938, 548), (931, 549), (925, 551), (908, 556), (896, 562), (880, 568), (862, 576), (815, 595), (791, 606), (769, 614), (752, 617), (715, 630), (694, 639), (677, 650), (667, 657), (655, 677), (650, 688), (647, 701), (643, 716), (639, 743), (635, 760), (635, 777)]",143.89931821830822,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,47,5,5,1,1663,233,1430,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 535), (958, 529), (953, 520), (947, 512), (931, 492), (923, 482), (913, 474), (904, 467), (886, 451), (876, 443), (869, 439), (866, 436), (861, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (860, 433), (856, 430), (854, 427), (853, 425), (848, 422), (836, 413), (825, 405), (817, 399), (803, 390), (764, 363), (733, 337), (695, 306), (658, 272)]",221.58640172522811,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,48,2,7,0,-1102,1022,80,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (968, 534), (973, 522), (979, 506), (989, 480), (1020, 411), (1037, 366), (1069, 308), (1103, 251), (1171, 156)]",298.7878777239918,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,49,6,4,0,-1353,1253,100,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 541), (973, 541), (989, 541), (1009, 536), (1070, 519), (1104, 508), (1142, 499), (1190, 483), (1283, 460), (1336, 444), (1377, 432)]",345.47985098146296,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,50,1,5,0,-563,443,120,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (954, 536), (946, 528), (935, 520), (899, 498), (882, 485), (857, 470), (828, 454), (779, 428), (749, 411), (722, 395), (692, 378), (624, 325), (590, 296)]",213.4032324778719,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,51,8,6,0,-454,364,90,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 525), (960, 513), (956, 495), (948, 469), (923, 386), (910, 344), (890, 299), (870, 253), (830, 175), (812, 142)]",249.60188100537226,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,52,9,3,0,-843,453,390,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (959, 543), (958, 544), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (956, 546), (953, 548), (951, 552), (948, 555), (938, 567), (928, 577), (908, 591), (877, 613), (792, 664), (751, 688), (704, 716), (668, 743), (604, 801)]",143.75314019206803,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,53,2,8,0,-613,513,100,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (950, 540), (923, 540), (906, 540), (884, 540), (848, 540), (761, 524), (710, 517), (653, 511), (604, 503), (520, 497)]",185.5816359401918,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,54,5,8,0,-673,583,90,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 541), (953, 541), (943, 541), (896, 541), (860, 541), (810, 541), (752, 541), (633, 541), (572, 541), (516, 541)]",179.8709556697453,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,55,6,8,0,-531,381,150,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (956, 540), (955, 540), (953, 540), (950, 540), (940, 542), (929, 543), (910, 546), (886, 549), (822, 549), (788, 549), (750, 549), (708, 549), (638, 549), (605, 549), (560, 549)]",178.7110624398131,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,56,7,2,0,-1474,1224,250,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 541), (962, 544), (962, 547), (963, 547), (964, 549), (966, 553), (966, 554), (966, 555), (967, 557), (969, 559), (969, 561), (970, 561), (970, 562), (972, 567), (973, 569), (976, 575), (979, 581), (988, 597), (995, 609), (1005, 622), (1024, 648), (1079, 718), (1109, 758), (1138, 797), (1165, 836), (1200, 884)]",55.097504384075286,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,57,9,4,0,-1324,1174,150,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (966, 535), (976, 533), (988, 529), (1022, 519), (1042, 513), (1068, 504), (1096, 494), (1176, 460), (1205, 446), (1240, 431), (1266, 420), (1301, 402), (1314, 395), (1324, 391), (1334, 388)]",337.8823336730125,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,58,4,4,1,273,143,130,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 541), (966, 541), (975, 540), (983, 539), (1005, 536), (1023, 531), (1042, 527), (1068, 519), (1129, 502), (1176, 489), (1223, 477), (1259, 464), (1345, 441), (1389, 430)]",345.6186054089094,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,59,7,3,0,-623,363,260,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (955, 545), (950, 549), (946, 553), (941, 555), (929, 563), (921, 568), (915, 571), (906, 575), (889, 589), (876, 603), (858, 623), (833, 652), (792, 709), (781, 728), (771, 744), (764, 756), (757, 769), (754, 774), (750, 778), (748, 782), (740, 791), (735, 796), (731, 802), (728, 809), (713, 836), (708, 845), (701, 856)]",129.3387402234044,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
1,2,1,2,60,7,7,1,1183,593,590,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 542), (964, 549), (968, 557), (974, 568), (993, 599), (1007, 624), (1020, 646), (1035, 673), (1057, 711), (1069, 730), (1078, 746), (1091, 763), (1112, 792), (1118, 800), (1123, 809), (1125, 811), (1127, 813), (1127, 813), (1127, 813), (1127, 813), (1127, 813), (1127, 813), (1127, 813), (1127, 813), (1123, 807), (1120, 804), (1117, 800), (1114, 799), (1107, 792), (1103, 789), (1102, 787), (1100, 785), (1093, 778), (1089, 773), (1087, 771), (1085, 767), (1082, 760), (1080, 755), (1078, 750), (1077, 746), (1076, 742), (1076, 739), (1074, 735), (1073, 732), (1070, 725), (1069, 721), (1068, 717), (1067, 710), (1064, 692), (1059, 678), (1057, 662), (1052, 632), (1052, 549), (1052, 507), (1053, 462), (1063, 411), (1093, 303), (1107, 253), (1125, 210), (1144, 165)]",296.1356475930255,"[1, 2, 9, 3, 8, 5, 6, 7, 4]","(0, 0.25)",THI008A,THI,A,English,Wed Aug 22 15:39:11 2018,Mouse
