NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,3,2,0,91,2,2,1,510,260,250,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (964, 540), (968, 540), (980, 545), (985, 548), (992, 552), (998, 554), (1012, 560), (1019, 563), (1025, 565), (1028, 567), (1038, 571), (1042, 572), (1047, 574), (1052, 577), (1062, 581), (1070, 585), (1075, 587), (1084, 592), (1105, 599), (1114, 604), (1127, 609), (1139, 615), (1192, 641), (1229, 657), (1277, 677), (1326, 704)]",24.13655156672279,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,92,1,7,0,-920,790,130,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 538), (963, 517), (969, 504), (973, 490), (979, 477), (1006, 423), (1035, 366), (1056, 328), (1072, 308), (1094, 267), (1104, 251), (1113, 230), (1124, 204), (1138, 169)]",295.6309636231088,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,93,8,8,1,640,20,620,135,0,500,200,8000,"[(960, 542), (957, 546), (952, 549), (949, 551), (948, 551), (946, 552), (944, 554), (944, 554), (943, 554), (943, 554), (942, 555), (941, 555), (940, 556), (939, 556), (939, 557), (938, 557), (938, 557), (937, 558), (936, 558), (934, 559), (934, 559), (932, 560), (925, 561), (921, 561), (915, 562), (910, 563), (896, 563), (889, 563), (881, 563), (872, 563), (857, 563), (848, 563), (840, 563), (833, 563), (824, 563), (823, 563), (822, 563), (822, 563), (822, 563), (822, 563), (822, 563), (822, 563), (822, 563), (822, 563), (821, 563), (820, 563), (816, 564), (816, 564), (816, 564), (816, 564), (814, 565), (814, 565), (813, 565), (812, 566), (808, 568), (805, 571), (801, 577), (799, 583), (784, 605), (772, 621), (755, 641), (724, 673), (651, 733), (611, 765)]",147.19015909555088,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,94,1,1,1,620,270,350,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (966, 544), (975, 550), (984, 554), (1003, 565), (1010, 571), (1020, 577), (1029, 585), (1045, 604), (1049, 612), (1052, 620), (1054, 630), (1055, 649), (1055, 660), (1055, 671), (1055, 682), (1056, 704), (1058, 714), (1059, 723), (1060, 730), (1065, 749), (1069, 760), (1072, 772), (1081, 788), (1092, 815), (1096, 825), (1099, 833), (1104, 841), (1111, 855), (1115, 862), (1120, 870), (1123, 876), (1129, 884), (1132, 888), (1136, 891), (1141, 895), (1149, 902)]",62.43096345311562,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,95,9,9,1,821,171,650,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (957, 541), (954, 543), (953, 544), (951, 545), (950, 545), (948, 546), (947, 547), (947, 547), (945, 547), (940, 548), (940, 548), (938, 548), (936, 549), (933, 551), (933, 551), (931, 551), (929, 553), (923, 555), (919, 558), (912, 562), (906, 565), (887, 580), (875, 588), (862, 598), (850, 606), (815, 631), (795, 645), (781, 654), (770, 660), (758, 664), (755, 664), (754, 664), (754, 664), (754, 664), (754, 664), (754, 664), (754, 664), (754, 664), (754, 664), (754, 664), (754, 664), (754, 664), (754, 664), (754, 663), (754, 661), (754, 658), (754, 655), (754, 651), (751, 647), (745, 641), (741, 637), (736, 633), (733, 630), (720, 621), (713, 616), (704, 610), (694, 605), (674, 593), (661, 586), (649, 580), (637, 574), (601, 556), (581, 549), (563, 542), (549, 540)]",180.0,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,96,9,9,1,291,71,220,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (947, 543), (938, 544), (930, 544), (920, 544), (907, 544), (901, 544), (897, 544), (894, 544), (889, 544), (883, 545), (878, 545), (869, 546), (847, 549), (832, 551), (818, 554), (801, 556), (759, 556), (731, 556), (703, 556), (667, 556), (589, 556), (553, 556)]",177.74874530948748,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,97,6,5,0,-580,270,310,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 540), (953, 540), (949, 537), (944, 537), (942, 536), (941, 536), (941, 536), (941, 535), (941, 535), (941, 535), (941, 535), (941, 535), (941, 535), (941, 535), (941, 535), (941, 535), (941, 535), (941, 535), (940, 535), (935, 528), (930, 521), (923, 514), (910, 504), (870, 477), (841, 451), (811, 407), (783, 375), (735, 338), (713, 326), (694, 316), (676, 306), (649, 284)]",219.45954230160902,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,98,9,9,1,391,211,180,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 543), (952, 546), (930, 551), (915, 552), (898, 553), (884, 554), (839, 557), (817, 557), (795, 557), (764, 557), (708, 557), (678, 557), (655, 557), (636, 557), (608, 559), (597, 562), (586, 564), (576, 565), (560, 565)]",176.42366562500266,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,99,6,7,0,-480,240,240,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 539), (965, 533), (965, 531), (965, 526), (966, 524), (968, 519), (969, 513), (972, 493), (974, 486), (975, 478), (975, 474), (977, 466), (977, 463), (978, 457), (979, 451), (987, 425), (1005, 393), (1024, 357), (1039, 333), (1061, 292), (1072, 276), (1086, 256), (1099, 239), (1132, 198), (1147, 180)]",297.44937004992374,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,100,7,7,1,280,180,100,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (967, 526), (972, 517), (976, 510), (983, 500), (996, 478), (1005, 463), (1014, 445), (1030, 407), (1079, 289), (1124, 215), (1162, 162)]",298.11966983447616,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,101,7,7,1,241,51,190,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 532), (968, 524), (974, 515), (982, 506), (994, 490), (998, 486), (1001, 480), (1003, 477), (1009, 470), (1013, 464), (1016, 458), (1021, 448), (1034, 426), (1041, 415), (1050, 398), (1072, 362), (1127, 286), (1148, 256), (1165, 228), (1177, 202)]",302.7009430872608,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,102,6,7,0,-321,211,110,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (965, 537), (974, 527), (983, 516), (999, 493), (1009, 479), (1021, 464), (1031, 453), (1061, 400), (1090, 348), (1128, 282), (1165, 219), (1210, 130)]",301.37300514010843,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,103,2,2,1,539,289,250,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 542), (969, 547), (985, 551), (992, 552), (1001, 555), (1009, 556), (1023, 560), (1031, 562), (1035, 563), (1041, 566), (1052, 571), (1058, 573), (1064, 576), (1071, 577), (1093, 586), (1107, 590), (1124, 596), (1139, 602), (1182, 619), (1200, 627), (1221, 636), (1245, 647), (1300, 679), (1320, 688), (1329, 694), (1339, 698)]",22.630598514702626,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,104,1,1,1,982,341,641,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 540), (967, 550), (972, 556), (979, 567), (986, 576), (1008, 600), (1018, 615), (1028, 627), (1037, 641), (1069, 679), (1082, 696), (1092, 711), (1105, 728), (1120, 747), (1127, 756), (1132, 763), (1135, 769), (1144, 782), (1147, 788), (1150, 793), (1152, 797), (1155, 810), (1158, 815), (1160, 821), (1163, 828), (1168, 840), (1170, 846), (1173, 851), (1175, 856), (1176, 859), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 860), (1177, 862), (1178, 863), (1178, 865), (1179, 867), (1181, 870), (1182, 872), (1183, 874)]",56.27036357180736,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,105,4,4,1,698,108,590,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 537), (960, 533), (959, 522), (959, 512), (959, 500), (958, 487), (951, 440), (946, 408), (940, 356), (932, 305), (899, 181), (884, 126)]",259.59775323489566,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,106,4,4,1,290,200,90,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (964, 539), (967, 517), (970, 494), (973, 456), (973, 415), (967, 343), (961, 292), (950, 208), (937, 121)]",266.85803886306377,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,107,3,2,0,-1051,441,610,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (961, 543), (961, 543), (961, 545), (961, 546), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (962, 547), (964, 547), (964, 548), (965, 548), (965, 549), (965, 549), (965, 549), (965, 549), (965, 549), (965, 549), (965, 549), (965, 549), (967, 550), (970, 550), (974, 553), (977, 553), (983, 556), (987, 557), (1002, 561), (1009, 565), (1020, 569), (1030, 574), (1047, 581), (1055, 584), (1061, 586), (1067, 590), (1082, 602), (1087, 607), (1092, 612), (1098, 618), (1115, 630), (1124, 636), (1134, 642), (1147, 649), (1187, 663), (1212, 671), (1239, 674), (1263, 679), (1324, 687), (1356, 690)]",20.74608027568341,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,108,5,4,0,-770,660,110,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 539), (958, 533), (958, 529), (958, 524), (960, 504), (960, 489), (960, 462), (960, 412), (950, 289), (940, 237), (926, 187), (910, 137)]",262.92748435068046,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,109,4,4,1,311,221,90,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 535), (960, 524), (960, 501), (960, 485), (960, 467), (957, 446), (952, 337), (941, 252), (930, 182), (915, 108)]",264.0531369460265,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,110,7,5,0,-641,120,521,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (953, 538), (948, 537), (943, 536), (934, 534), (929, 531), (923, 530), (916, 527), (908, 525), (902, 522), (899, 520), (894, 518), (885, 511), (880, 508), (874, 503), (870, 500), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (867, 497), (864, 492), (862, 483), (859, 475), (854, 466), (838, 444), (827, 432), (812, 416), (791, 397), (745, 335), (726, 314), (705, 297), (688, 284), (659, 269)]",221.99772741210768,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,111,7,7,1,230,40,190,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (962, 540), (966, 535), (972, 528), (978, 518), (981, 513), (986, 507), (991, 500), (1000, 487), (1006, 477), (1011, 468), (1013, 462), (1022, 438), (1035, 398), (1060, 344), (1082, 298), (1111, 245), (1125, 225), (1135, 206), (1148, 187), (1164, 158)]",298.10361748400567,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,112,9,8,0,-470,20,450,134,0,500,200,8000,"[(960, 540), (960, 541), (953, 543), (948, 545), (942, 547), (940, 547), (935, 547), (935, 547), (934, 547), (934, 547), (934, 547), (934, 547), (934, 547), (934, 547), (934, 547), (934, 547), (934, 547), (934, 547), (934, 547), (934, 547), (933, 547), (931, 549), (926, 553), (920, 556), (915, 559), (908, 561), (893, 568), (886, 572), (878, 576), (871, 579), (858, 585), (852, 587), (842, 591), (833, 596), (807, 609), (795, 614), (780, 620), (762, 629), (723, 646), (707, 654), (688, 666), (673, 676), (643, 703), (634, 712), (622, 721), (611, 734), (590, 762)]",149.03624346792648,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,113,1,5,0,-630,470,160,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 535), (958, 535), (954, 531), (949, 527), (934, 514), (925, 506), (916, 498), (902, 487), (879, 466), (861, 454), (841, 439), (826, 425), (794, 375), (777, 345), (757, 317), (732, 288), (673, 231)]",227.11398509230264,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,114,1,1,1,320,90,230,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 541), (961, 544), (964, 551), (965, 553), (966, 556), (967, 557), (967, 559), (968, 559), (968, 560), (968, 561), (970, 563), (971, 565), (971, 566), (972, 572), (975, 584), (981, 596), (989, 613), (997, 631), (1018, 674), (1031, 695), (1044, 722), (1071, 761), (1141, 869), (1177, 919)]",60.206300953286394,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,115,5,5,1,650,510,140,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 538), (954, 535), (950, 532), (933, 520), (923, 514), (908, 506), (897, 500), (867, 483), (848, 471), (821, 454), (798, 438), (740, 389), (702, 346), (663, 303), (629, 264)]",219.82259301081166,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,116,8,8,1,660,240,420,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 544), (958, 547), (956, 548), (951, 549), (942, 551), (937, 551), (931, 552), (927, 552), (920, 553), (919, 553), (917, 553), (916, 553), (916, 553), (915, 554), (914, 554), (912, 556), (909, 559), (907, 560), (904, 564), (900, 566), (887, 577), (877, 581), (864, 588), (846, 595), (818, 611), (804, 620), (795, 626), (786, 632), (777, 641), (772, 647), (768, 656), (765, 662), (754, 679), (749, 686), (741, 697), (734, 707), (714, 742), (705, 754), (694, 768), (686, 779), (671, 795), (664, 803), (659, 809)]",138.2132322417194,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,117,6,6,1,870,400,470,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (959, 551), (958, 557), (956, 565), (955, 574), (950, 606), (949, 629), (946, 650), (943, 674), (942, 714), (942, 734), (942, 753), (942, 773), (942, 823), (942, 837), (942, 852), (942, 862), (942, 880), (942, 890), (942, 895), (942, 904), (940, 915), (940, 918), (938, 922), (938, 925), (937, 925), (937, 925), (937, 925), (937, 925), (937, 925), (937, 925), (937, 925), (937, 925), (937, 925), (937, 925), (937, 925), (937, 925), (937, 925), (937, 926), (937, 926), (937, 926), (937, 926), (936, 926), (936, 926), (936, 926), (935, 929), (935, 934), (935, 943)]",93.5497798676233,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,118,5,4,0,-1070,910,160,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (958, 531), (952, 512), (947, 502), (943, 491), (937, 479), (926, 453), (920, 439), (912, 425), (905, 403), (888, 342), (879, 308), (871, 280), (862, 250), (846, 192), (838, 169), (831, 149)]",251.74107452348073,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
1,3,2,0,119,1,1,1,331,151,180,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 545), (965, 550), (970, 563), (974, 572), (980, 583), (986, 598), (1004, 628), (1012, 641), (1023, 660), (1033, 676), (1053, 714), (1061, 730), (1067, 742), (1073, 757), (1096, 809), (1108, 843), (1122, 873), (1133, 896), (1153, 938)]",64.13011122591286,"[2, 1, 6, 8, 9, 5, 4, 7, 3]","(0, 0.25)",DOT008B,DOT,B,English,Wed Aug 29 15:09:17 2018,Mouse
