NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
2,2,3,2,34,7,7,1,305,95,210,140,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (515, 387), (515, 387), (515, 387), (515, 387), (515, 387), (515, 386), (515, 386), (515, 386), (515, 385), (515, 383), (515, 381), (512, 378), (500, 372), (493, 368), (480, 361), (468, 352), (423, 319), (398, 300), (367, 281), (334, 256), (275, 213)]",215.81116392264124,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,35,2,2,1,302,72,230,138,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 385), (514, 386), (514, 387), (514, 388), (514, 388), (514, 388), (514, 388), (514, 388), (514, 388), (514, 388), (514, 388), (514, 389), (514, 390), (512, 391), (511, 394), (505, 404), (499, 410), (492, 420), (484, 428), (452, 453), (432, 468), (403, 490), (373, 511), (297, 563)]",140.22065123062393,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,36,1,1,1,406,16,390,141,4,500,200,8000,"[(512, 384), (513, 381), (513, 380), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (513, 379), (514, 378), (516, 377), (516, 377), (516, 377), (516, 377), (516, 377), (516, 377), (516, 377), (516, 378), (517, 386), (522, 394), (535, 419), (546, 436), (559, 460), (572, 485), (600, 546), (611, 567), (626, 592), (633, 612)]",62.04502931130384,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,37,9,9,1,391,11,380,138,1,500,200,8000,"[(512, 384), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (511, 382), (511, 382), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (512, 383), (512, 382), (516, 378), (517, 376), (519, 374), (521, 372), (526, 368), (528, 365), (529, 364), (533, 359), (548, 341), (562, 325), (580, 300), (605, 264), (660, 171)]",304.79295164561694,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,38,5,5,1,272,132,140,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 386), (516, 386), (516, 386), (516, 386), (516, 386), (516, 386), (516, 386), (517, 386), (517, 385), (534, 378), (556, 371), (587, 362), (626, 347), (711, 313), (754, 295)]",339.8080628671698,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,39,2,2,1,931,151,780,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 385), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (512, 386), (507, 387), (506, 387), (506, 387), (506, 387), (506, 387), (506, 387), (506, 387), (506, 387), (506, 387), (506, 387), (507, 389), (510, 391), (510, 391), (510, 391), (510, 391), (510, 391), (510, 390), (511, 390), (512, 389), (512, 389), (514, 387), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 387), (518, 389), (518, 389), (518, 389), (518, 389), (518, 389), (518, 389), (518, 389), (518, 389), (518, 389), (518, 389), (518, 389), (518, 389), (518, 389), (518, 389), (518, 389), (517, 390), (516, 392), (516, 392), (516, 392), (516, 392), (516, 392), (516, 392), (515, 392), (514, 392), (511, 395), (505, 399), (499, 403), (490, 410), (454, 439), (421, 461), (375, 498), (333, 537), (255, 592)]",141.01541990345598,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,40,8,4,0,-2014,174,1840,140,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (517, 385), (518, 385), (521, 385), (521, 385), (527, 384), (532, 384), (536, 384), (540, 384), (549, 384), (553, 384), (554, 384), (556, 384), (557, 384), (557, 384), (557, 385), (557, 388), (555, 392), (551, 397), (549, 400), (543, 404), (532, 410), (524, 413), (518, 414), (512, 414), (506, 414), (505, 414), (505, 414), (503, 413), (502, 406), (502, 401), (502, 395), (502, 390), (510, 376), (517, 371), (523, 368), (529, 364), (542, 360), (546, 359), (551, 359), (552, 359), (555, 360), (555, 362), (555, 366), (555, 373), (555, 387), (555, 390), (553, 396), (550, 401), (547, 406), (546, 406), (546, 406), (546, 406), (544, 406), (544, 406), (543, 406), (542, 405), (539, 392), (539, 385), (539, 377), (539, 371), (541, 359), (544, 356), (550, 351), (556, 348), (564, 345), (568, 345), (568, 345), (569, 345), (572, 351), (573, 357), (573, 365), (573, 372), (569, 387), (562, 394), (557, 399), (550, 402), (538, 406), (530, 407), (523, 407), (513, 407), (494, 407), (485, 405), (481, 402), (476, 399), (473, 395), (473, 394), (473, 393), (473, 391), (483, 385), (487, 383), (493, 381), (497, 379), (505, 376), (508, 375), (510, 375), (512, 375), (513, 375), (513, 375), (513, 375), (513, 375), (513, 380), (511, 384), (509, 388), (505, 391), (499, 393), (493, 393), (489, 394), (485, 394), (478, 394), (475, 394), (473, 394), (471, 394), (470, 394), (470, 394), (470, 394), (470, 394), (470, 394), (472, 394), (474, 392), (476, 390), (480, 386), (481, 386), (481, 386), (481, 386), (481, 386), (481, 386), (481, 386), (481, 386), (481, 386), (479, 386), (476, 386), (471, 386), (452, 386), (433, 386), (403, 393), (350, 397), (232, 405)]",175.71084667118097,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,41,1,1,1,362,32,330,138,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (514, 394), (526, 410), (537, 431), (559, 462), (600, 526), (628, 565), (654, 596)]",56.18537662781296,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,42,4,4,1,2132,132,2000,138,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (512, 382), (513, 382), (513, 382), (513, 382), (513, 382), (513, 382), (513, 382), (513, 382), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (515, 380), (517, 380), (517, 379), (519, 379), (521, 378), (521, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (522, 378), (503, 378), (488, 378), (464, 380), (441, 381), (391, 381), (358, 381), (334, 379), (315, 375), (290, 372), (285, 372), (281, 370), (281, 370), (279, 369), (279, 369), (279, 369), (279, 369), (279, 369), (279, 369), (279, 369), (279, 369), (279, 368), (280, 368), (280, 368), (281, 367), (282, 367), (282, 367), (282, 367), (282, 367), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (283, 366), (279, 368), (254, 376)]",181.77604425335875,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,43,2,2,1,291,171,120,140,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (509, 385), (505, 386), (500, 392), (492, 397), (474, 410), (464, 419), (452, 429), (437, 441), (399, 465), (374, 481), (346, 499), (316, 516), (253, 556)]",146.41215498734883,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,44,8,8,1,582,172,410,140,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (515, 383), (524, 386), (584, 412), (623, 421), (665, 435), (705, 454), (803, 488)]",19.666295929757304,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,45,7,7,1,322,92,230,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (515, 386), (518, 389), (519, 389), (521, 389), (522, 389), (522, 389), (522, 389), (522, 389), (522, 389), (522, 389), (522, 389), (522, 389), (522, 389), (515, 386), (506, 382), (495, 378), (462, 363), (441, 352), (419, 338), (394, 320), (348, 273), (320, 241), (292, 202)]",219.60002657667494,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,46,3,3,1,343,203,140,139,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 380), (512, 375), (512, 368), (512, 346), (512, 327), (512, 305), (512, 285), (512, 243), (512, 228), (512, 210), (512, 193), (512, 164), (512, 149), (512, 135), (510, 123)]",269.56096047431834,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,47,9,9,1,342,82,260,141,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (514, 378), (514, 376), (517, 370), (521, 362), (531, 341), (537, 328), (546, 311), (556, 295), (580, 261), (593, 243), (604, 229), (612, 215), (631, 193), (639, 183), (647, 174), (655, 163)]",302.9052429229879,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,48,4,4,1,2086,265,1821,140,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 382), (511, 382), (511, 381), (511, 381), (511, 381), (511, 381), (513, 381), (514, 381), (516, 383), (520, 388), (528, 398), (530, 403), (530, 405), (530, 408), (528, 413), (527, 414), (525, 416), (521, 417), (511, 419), (507, 419), (504, 419), (502, 419), (498, 413), (498, 411), (498, 405), (498, 402), (500, 394), (504, 391), (508, 389), (514, 386), (527, 385), (534, 385), (541, 385), (544, 385), (549, 388), (549, 390), (549, 397), (549, 402), (546, 414), (540, 420), (534, 425), (529, 428), (517, 429), (514, 429), (511, 429), (508, 429), (508, 423), (508, 419), (510, 412), (515, 405), (531, 394), (541, 391), (554, 387), (565, 385), (585, 385), (592, 385), (597, 387), (602, 392), (606, 411), (606, 422), (606, 436), (604, 449), (590, 467), (582, 471), (575, 471), (568, 471), (558, 470), (549, 466), (540, 460), (535, 455), (526, 443), (523, 433), (523, 423), (523, 412), (527, 390), (534, 381), (538, 378), (543, 371), (552, 368), (553, 368), (555, 368), (555, 368), (556, 369), (556, 372), (553, 377), (548, 386), (535, 400), (530, 403), (524, 405), (521, 405), (520, 405), (520, 405), (519, 404), (519, 401), (532, 388), (539, 381), (546, 374), (552, 370), (556, 366), (556, 366), (556, 366), (556, 365), (555, 365), (552, 366), (549, 368), (546, 371), (528, 382), (512, 388), (487, 394), (461, 396), (430, 395), (429, 392), (431, 387), (448, 378), (545, 352), (599, 342), (640, 337), (657, 335), (661, 335), (661, 335), (656, 335), (643, 337), (590, 345), (575, 347), (565, 348), (562, 350), (561, 350), (561, 350), (561, 350), (561, 350), (565, 349), (575, 344), (593, 337), (621, 329), (657, 324), (658, 324), (658, 324), (658, 324), (633, 329), (573, 337), (525, 345), (490, 349), (438, 353), (430, 353), (423, 353), (421, 353), (421, 353), (422, 351), (423, 350), (423, 349), (425, 348), (425, 347), (425, 346), (430, 344), (451, 340), (460, 339), (466, 339), (466, 339), (466, 339), (466, 339), (461, 340), (441, 344), (405, 349), (392, 351), (384, 353), (378, 353), (375, 353), (375, 353), (375, 353), (375, 353), (375, 353), (373, 353), (363, 353), (348, 353), (307, 354), (278, 357), (237, 365)]",183.95233658211578,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,49,6,6,1,366,156,210,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 385), (513, 390), (513, 393), (513, 397), (513, 404), (513, 408), (513, 414), (513, 420), (513, 433), (513, 442), (513, 452), (513, 463), (507, 488), (506, 500), (502, 518), (501, 530), (495, 558), (494, 572), (494, 587), (493, 602), (491, 632), (490, 645)]",94.81813987928105,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,50,8,5,0,-901,52,849,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (514, 383), (515, 382), (515, 382), (518, 380), (518, 380), (520, 379), (520, 379), (522, 377), (522, 377), (523, 377), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (523, 376), (525, 378), (527, 380), (527, 380), (527, 380), (527, 380), (527, 380), (527, 380), (527, 380), (527, 380), (527, 380), (528, 380), (528, 380), (528, 380), (531, 380), (532, 380), (532, 380), (536, 379), (545, 377), (551, 375), (557, 374), (559, 373), (563, 372), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (564, 371), (565, 370), (565, 370), (566, 370), (568, 370), (569, 370), (570, 369), (572, 368), (579, 365), (584, 361), (590, 358), (599, 353), (619, 343), (634, 332), (652, 325), (673, 317), (722, 296), (751, 284)]",337.29507605935066,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,51,2,2,1,347,207,140,141,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 386), (511, 386), (511, 387), (510, 388), (508, 390), (506, 392), (500, 396), (493, 401), (477, 416), (466, 426), (449, 438), (431, 455), (377, 495), (340, 524), (299, 547)]",142.57467968315785,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,52,3,3,1,475,75,400,141,4,500,200,8000,"[(513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (513, 383), (514, 381), (514, 379), (514, 378), (514, 378), (514, 378), (514, 375), (510, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 371), (508, 370), (508, 367), (511, 356), (513, 345), (515, 334), (516, 315), (516, 268), (516, 232), (516, 201), (514, 172), (505, 108)]",268.5471576306234,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,53,2,2,1,612,332,280,141,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 385), (510, 387), (510, 387), (509, 387), (509, 387), (509, 387), (509, 387), (509, 387), (509, 387), (509, 387), (509, 388), (508, 388), (507, 390), (506, 392), (502, 395), (500, 399), (493, 405), (477, 421), (464, 431), (449, 444), (435, 456), (402, 481), (393, 489), (384, 498), (378, 504), (361, 522), (351, 531), (339, 542), (324, 554)]",137.87836949973402,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,54,2,3,0,-592,252,340,139,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 383), (513, 383), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (513, 381), (514, 381), (515, 381), (515, 381), (516, 381), (516, 381), (516, 381), (516, 381), (516, 381), (516, 381), (516, 377), (519, 364), (519, 352), (519, 305), (518, 265), (506, 224), (495, 180), (469, 106)]",261.20738171018206,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,55,7,7,1,232,132,100,140,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (513, 378), (512, 374), (509, 368), (501, 358), (479, 337), (456, 317), (428, 296), (392, 275), (328, 231), (303, 215)]",218.95943481710273,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,56,6,6,1,411,31,380,141,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (511, 384), (511, 384), (511, 384), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 398), (512, 410), (512, 422), (512, 439), (512, 469), (512, 483), (512, 496), (512, 507), (511, 527), (511, 539), (511, 553), (517, 573), (552, 643)]",81.22059388883234,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,57,3,9,0,-1234,34,1200,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (514, 384), (516, 383), (521, 380), (524, 378), (529, 374), (533, 370), (538, 361), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (538, 358), (540, 358), (543, 358), (543, 358), (543, 358), (545, 358), (545, 358), (545, 356), (545, 355), (550, 352), (553, 351), (556, 350), (561, 346), (568, 341), (572, 339), (573, 337), (574, 335), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 327), (576, 326), (578, 326), (579, 324), (580, 323), (583, 321), (583, 320), (587, 316), (589, 314), (590, 312), (593, 306), (596, 300), (599, 295), (600, 290), (602, 286), (603, 280), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 279), (603, 276), (603, 274), (609, 265), (615, 257), (620, 246), (630, 229), (645, 200), (651, 186), (655, 174)]",304.25299921056535,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
2,2,3,2,58,1,1,1,421,41,380,138,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 385), (512, 386), (512, 387), (511, 388), (511, 389), (511, 389), (511, 389), (511, 389), (511, 389), (511, 388), (511, 387), (511, 387), (511, 387), (511, 387), (511, 387), (511, 387), (511, 387), (511, 387), (511, 387), (511, 387), (511, 387), (511, 387), (511, 387), (513, 386), (519, 384), (520, 383), (520, 383), (521, 383), (521, 383), (523, 383), (527, 384), (532, 390), (546, 409), (556, 426), (568, 452), (584, 482), (621, 555), (635, 587), (646, 611)]",59.4462908423528,"[8, 1, 6, 2, 4, 7, 3, 9, 5]","(0, 0.25)",THI010C,THI,C,Chinese,Tue Nov  6 08:38:42 2018,Mouse
